2642	257
2643	244
2644	251
2645	281
2646	250
2647	250
2648	243
2649	287
2650	263
2651	254
2652	256
2653	267
2654	230
2655	261
2656	220
2657	271
2658	253
2659	233
2660	238
2661	256
2662	209
2663	251
2664	228
2665	219
2666	219
2667	274
2668	245
2669	224
2670	255
2671	212
2672	256
2673	253
2674	247
2675	234
2676	255
2677	250
2678	236
2679	270
2680	241
2681	256
2682	236
2683	238
2684	229
2685	256
2686	227
2687	228
2688	253
2689	245
2690	259
2691	240
2692	232
2693	245
2694	241
2695	243
2696	244
2697	244
2698	243
2699	241
2700	234
2701	226
2702	271
2703	245
2704	221
2705	218
2706	229
2707	243
2708	230
2709	254
2710	256
2711	216
2712	238
2713	265
2714	238
2715	219
2716	228
2717	229
2718	208
2719	238
2720	248
2721	227
2722	227
2723	247
2724	239
2725	239
2726	242
2727	243
2728	234
2729	238
2730	216
2731	215
2732	224
2733	245
2734	233
2735	231
2736	236
2737	217
2738	232
2739	200
2740	198
2741	218
2742	263
2743	228
2744	218
2745	237
2746	223
2747	236
2748	233
2749	246
2750	214
2751	225
2752	210
2753	236
2754	216
2755	230
2756	218
2757	208
2758	199
2759	280
2760	215
2761	270
2762	211
2763	200
2764	232
2765	218
2766	239
2767	218
2768	215
2769	218
2770	229
2771	243
2772	219
2773	241
2774	211
2775	223
2776	202
2777	216
2778	201
2779	192
2780	200
2781	209
2782	220
2783	203
2784	221
2785	219
2786	198
2787	213
2788	223
2789	208
2790	228
2791	209
2792	231
2793	202
2794	208
2795	202
2796	218
2797	198
2798	208
2799	221
2800	245
2801	203
2802	201
2803	214
2804	216
2805	199
2806	203
2807	200
2808	218
2809	200
2810	226
2811	207
2812	205
2813	197
2814	225
2815	205
2816	202
2817	208
2818	227
2819	219
2820	195
2821	210
2822	184
2823	185
2824	209
2825	201
2826	215
2827	233
2828	203
2829	194
2830	173
2831	215
2832	190
2833	226
2834	206
2835	195
2836	184
2837	190
2838	175
2839	208
2840	203
2841	172
2842	183
2843	214
2844	197
2845	217
2846	200
2847	204
2848	208
2849	213
2850	172
2851	209
2852	192
2853	193
2854	222
2855	186
2856	197
2857	204
2858	204
2859	187
2860	207
2861	193
2862	177
2863	198
2864	197
2865	187
2866	182
2867	161
2868	192
2869	192
2870	192
2871	168
2872	201
2873	167
2874	168
2875	172
2876	196
2877	181
2878	170
2879	178
2880	206
2881	215
2882	181
2883	178
2884	216
2885	185
2886	163
2887	184
2888	224
2889	204
2890	189
2891	179
2892	192
2893	172
2894	213
2895	169
2896	167
2897	181
2898	191
2899	185
2900	202
2901	172
2902	164
2903	176
2904	216
2905	155
2906	168
2907	160
2908	182
2909	174
2910	170
2911	170
2912	185
2913	156
2914	177
2915	186
