2328	1216
2329	1224
2330	1232
2331	1177
2332	1226
2333	1195
2334	1187
2335	1222
2336	1183
2337	1217
2338	1135
2339	1200
2340	1158
2341	1100
2342	1155
2343	1162
2344	1234
2345	1169
2346	1187
2347	1157
2348	1154
2349	1194
2350	1127
2351	1130
2352	1097
2353	1158
2354	1154
2355	1184
2356	1157
2357	1141
2358	1164
2359	1211
2360	1154
2361	1195
2362	1127
2363	1191
2364	1099
2365	1092
2366	1142
2367	1169
2368	1127
2369	1102
2370	1154
2371	1131
2372	1102
2373	1104
2374	1117
2375	1161
2376	1154
2377	1085
2378	1045
2379	1107
2380	1183
2381	1134
2382	1081
2383	1162
2384	1131
2385	1112
2386	1148
2387	1099
2388	1081
2389	1087
2390	1035
2391	1138
2392	1093
2393	1129
2394	1048
2395	1100
2396	1069
2397	1042
2398	1108
2399	1073
2400	1083
2401	1105
2402	1009
2403	1011
2404	1086
2405	1080
2406	1110
2407	1068
2408	1121
2409	1095
2410	1026
2411	1016
2412	1070
2413	1032
2414	1013
2415	1017
2416	1091
2417	1063
2418	1096
2419	1013
2420	979
2421	1079
2422	1043
2423	1020
2424	995
2425	1051
2426	1065
2427	1052
2428	1046
2429	1102
2430	1033
2431	1055
2432	1011
2433	996
2434	1053
2435	1023
2436	1004
2437	985
2438	1014
2439	1050
2440	1001
2441	1010
2442	1040
2443	1019
2444	1034
2445	972
2446	992
2447	1020
2448	982
2449	1018
2450	986
2451	1028
2452	996
2453	918
2454	950
2455	1018
2456	956
2457	934
2458	1007
2459	962
2460	944
2461	992
2462	959
2463	984
2464	1004
2465	961
2466	927
2467	1020
2468	1020
2469	900
2470	961
2471	901
2472	1011
2473	993
2474	964
2475	998
2476	944
2477	1022
2478	927
2479	928
2480	931
2481	917
2482	922
2483	989
2484	973
2485	940
2486	966
2487	925
2488	925
2489	955
2490	917
2491	887
2492	930
2493	942
2494	895
2495	932
2496	907
2497	957
2498	911
2499	930
2500	931
2501	987
2502	959
2503	936
2504	920
2505	907
2506	888
2507	933
2508	860
2509	943
2510	944
2511	885
2512	876
2513	900
2514	916
2515	902
2516	899
2517	857
2518	918
2519	894
2520	891
2521	933
2522	834
2523	845
2524	874
2525	876
2526	889
2527	861
2528	944
2529	908
2530	882
2531	883
2532	908
2533	883
2534	866
2535	897
2536	935
2537	810
2538	861
2539	897
2540	854
2541	844
2542	868
2543	878
2544	895
2545	898
2546	884
2547	867
2548	903
2549	881
2550	943
2551	904
2552	896
2553	876
2554	922
2555	867
2556	821
2557	864
2558	870
2559	899
2560	886
2561	860
2562	870
2563	890
2564	927
2565	832
2566	909
2567	870
2568	820
2569	875
2570	870
2571	853
2572	891
2573	834
2574	842
2575	890
2576	915
2577	833
