2581	351
2582	411
2583	360
2584	351
2585	388
2586	363
2587	383
2588	368
2589	361
2590	362
2591	390
2592	338
2593	341
2594	379
2595	350
2596	384
2597	348
2598	332
2599	336
2600	368
2601	378
2602	371
2603	331
2604	371
2605	365
2606	353
2607	358
2608	376
2609	339
2610	319
2611	351
2612	380
2613	370
2614	365
2615	356
2616	331
2617	376
2618	374
2619	335
2620	327
2621	318
2622	324
2623	360
2624	363
2625	360
2626	354
2627	341
2628	362
2629	334
2630	323
2631	320
2632	337
2633	362
2634	366
2635	376
2636	338
2637	339
2638	326
2639	337
2640	329
2641	339
2642	354
2643	337
2644	341
2645	346
2646	323
2647	355
2648	320
2649	346
2650	336
2651	351
2652	355
2653	319
2654	362
2655	329
2656	367
2657	340
2658	349
2659	338
2660	362
2661	305
2662	332
2663	369
2664	328
2665	369
2666	365
2667	331
2668	328
2669	342
2670	363
2671	352
2672	348
2673	353
2674	311
2675	319
2676	325
2677	357
2678	329
2679	353
2680	370
2681	342
2682	353
2683	363
2684	332
2685	341
2686	313
2687	350
2688	368
2689	328
2690	337
2691	338
2692	350
2693	320
2694	344
2695	354
2696	329
2697	343
2698	314
2699	340
2700	335
2701	315
2702	355
2703	313
2704	362
2705	355
2706	313
2707	313
2708	313
2709	321
2710	342
2711	296
2712	352
2713	356
2714	355
2715	326
2716	318
2717	343
2718	335
2719	378
2720	333
2721	335
2722	321
2723	353
2724	322
2725	366
2726	342
2727	360
2728	323
2729	328
2730	318
2731	291
2732	336
2733	310
2734	312
2735	327
2736	334
2737	291
2738	341
2739	316
2740	313
2741	299
2742	336
2743	281
2744	326
2745	323
2746	316
2747	319
2748	313
2749	308
2750	303
2751	295
2752	330
2753	298
2754	304
2755	330
2756	326
2757	284
2758	334
2759	331
2760	317
2761	310
2762	350
2763	296
2764	320
2765	335
2766	323
2767	332
2768	294
2769	283
2770	332
2771	309
2772	308
2773	276
2774	311
2775	296
2776	318
2777	343
2778	289
2779	302
2780	334
2781	293
2782	328
2783	294
2784	321
2785	308
2786	319
2787	306
2788	305
2789	293
2790	296
2791	310
2792	288
2793	295
2794	319
2795	267
2796	300
2797	326
2798	274
2799	289
2800	255
2801	317
2802	298
2803	301
2804	264
2805	258
2806	297
2807	286
2808	313
2809	269
2810	306
2811	281
2812	322
2813	290
2814	271
2815	283
2816	277
2817	269
2818	314
2819	251
2820	308
2821	257
2822	305
2823	289
2824	287
2825	270
2826	308
2827	265
2828	256
2829	254
2830	277
2831	281
2832	299
2833	316
2834	275
2835	318
2836	263
2837	259
2838	268
2839	283
2840	276
2841	273
2842	245
2843	283
2844	259
2845	243
2846	284
2847	260
2848	294
2849	271
2850	259
2851	273
2852	256
2853	270
2854	281
